TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676848829.767122,973.0083841325805,967.9585693533876,0.9376668955519951,34.07471651315689,34.23590193748474,35.83984375
1676848829.915518,973.0209961221262,967.9777851457538,0.9185931181811245,34.071173355579376,34.23638510942459,35.83984375
1676848830.064062,973.0862650605812,968.1037560829901,0.9361409933623255,34.070628254413606,34.233693151474,35.83984375
1676848830.212524,973.1582500627809,968.2326786982615,0.9231708247501335,34.068175299167635,34.233762176036834,35.83984375
1676848830.361026,973.2503732335739,968.3815815747669,0.9491111619745174,34.069674327373505,34.231346316337586,35.83984375
1676848830.509445,973.2412288281554,968.4610815803369,0.8979934386205843,34.06946991443634,34.23362412691117,35.83984375
1676848830.658497,973.3040546990998,968.502589664289,0.9414816510261692,34.06701695919037,34.22851630926132,35.83984375
1676848830.807014,973.3362478542887,968.5684511263174,0.9361409933623255,34.06613116979599,34.23010387420654,35.83984375
1676848830.955521,973.3868583877681,968.6251615684637,0.9140154116121156,34.06613116979599,34.22948265314102,35.83984375
1676848831.104127,973.437238694547,968.6876071971919,0.8941786831464102,34.06476841688156,34.22934460401535,35.83984375
1676848831.252813,973.4597094401449,968.7398167381825,0.9155413138017853,34.06510910511017,34.227135818004605,35.83984375
1676848831.401404,973.5334696801592,968.7621262120607,0.8972304875257495,34.064904692173,34.22630752325058,35.83984375
1676848831.550138,973.5517794387846,968.836340376081,0.9231708247501335,34.06258801221848,34.22458190917969,35.83984375
1676848831.698622,973.6112760902496,968.8553936083181,0.9269855802243075,34.06183849811554,34.223339467048646,35.83984375
1676848831.846546,973.6486141159507,968.8803434035991,0.9246967269398031,34.06088457107544,34.22389166355133,35.83984375
1676848831.994348,973.6846892290278,968.9499203671443,0.9155413138017853,34.05958995580673,34.224650933742524,35.83984375
1676848832.142001,973.7214022796205,968.9855424200208,0.9102006561379415,34.05836347818374,34.22126873016357,35.83984375
1676848832.290482,973.6999768513779,969.0230317015532,0.8720531013962005,34.05679631233215,34.21954311609268,35.83984375
1676848832.439381,973.7967230009305,969.1155336252393,0.8667124437323567,34.05884044170379,34.21892189502716,35.83984375
1676848832.587748,973.8660740708426,969.2309797182871,0.8720531013962005,34.05482032060623,34.22044043540954,35.83984375
1676848832.736302,973.9469733049572,969.3375800258078,0.8896009765774013,34.05352570533753,34.21947409152985,35.83984375
1676848832.88546,973.9359546044702,969.3541412004485,0.8781567101548791,34.0525036406517,34.2162989616394,35.83984375
1676848833.034457,974.0159115659477,969.4402957722384,0.8735790035858702,34.05332129240036,34.21678213357925,35.83984375
1676848833.183052,974.0778161851553,969.506287519155,0.8720531013962005,34.05257177829743,34.21409017562866,35.83984375
1676848833.331633,974.1068557690442,969.5637676775196,0.8430609597924773,34.050732061862945,34.2131928563118,35.83984375
1676848833.480418,974.2032802194162,969.6847743511287,0.8506904707408255,34.050323235988614,34.21201943874359,35.83984375
1676848833.629442,974.2289585084214,969.7579073000469,0.8300907911802853,34.048279106616974,34.211674315929415,35.83984375
1676848833.777921,974.3093072942175,969.8077895082278,0.8285648889906156,34.04800655603409,34.21008675098419,35.83984375
1676848833.92642,974.3751062465188,969.9191988370035,0.8300907911802853,34.04664380311966,34.21043187379837,35.83984375
1676848834.075025,974.4471949817292,969.9997597668741,0.8392462043183032,34.04739331722259,34.20884430885315,35.83984375
1676848834.22405,974.5260070171364,970.0990768912932,0.8766308079652094,34.04603056430817,34.2083611369133,35.83984375
1676848834.372567,974.5380055066672,970.1788673996599,0.8766308079652094,34.04432712316513,34.207463817596434,35.83984375
1676848834.521978,974.6520790963125,970.2222496259113,0.8766308079652094,34.044258985519406,34.20711869478226,35.83984375
1676848834.671247,974.744320469308,970.2983176848674,0.8796826123445487,34.04139720439911,34.20580722808838,35.83984375
1676848834.819697,974.7868388750826,970.3322507628422,0.8735790035858702,34.042282993793485,34.20580722808838,35.83984375
1676848834.970226,974.8420710252243,970.3835248128194,0.8560311284046692,34.040307002067564,34.20421966314316,35.83984375
1676848835.119225,974.9215974784671,970.4371278017061,0.8682383459220264,34.040307002067564,34.20325331926346,35.83984375
1676848835.267976,975.0160123115312,970.4924221756382,0.8705271992065309,34.03860356092453,34.20076843500137,35.83984375
1676848835.416911,975.1027277107921,970.5592059477093,0.8896009765774013,34.03669570684433,34.20111355781555,35.83984375
1676848835.566263,975.0738350103252,970.6157437189639,0.8781567101548791,34.03628688097,34.19918087005615,35.83984375
1676848835.71528,975.1500661654113,970.6773904321515,0.8606088349736781,34.03758149623871,34.19683403491974,35.83984375
1676848835.864832,975.2099594937079,970.7668172371259,0.8155947203784237,34.03553736686707,34.19959501743317,35.83984375
1676848836.013476,975.2332480594586,970.8238092821251,0.797283894102388,34.0330844116211,34.19662696123123,35.83984375
1676848836.162415,975.326112078015,970.9624678040554,0.8331425955596246,34.03301627397537,34.19503939628601,35.83984375
1676848836.311632,975.3952540653524,971.0247445301677,0.8278019378957808,34.03206234693527,34.19400402784348,35.83984375
1676848836.460971,975.4080598885216,971.0848766858829,0.8346684977492942,34.032811861038205,34.19552256822586,35.83984375
1676848836.609474,975.5122417394907,971.1575165288034,0.882734416723888,34.03158538341522,34.1926925611496,35.83984375
1676848836.75876,975.5154802989913,971.2497072523032,0.8720531013962005,34.02858732700348,34.19276158571243,35.83984375
1676848836.907713,975.610034215078,971.2318611537435,0.8461127641718166,34.02715643644333,34.190000603199,35.83984375
1676848837.056976,975.685702715517,971.2659550469235,0.8636606393530174,34.02715643644333,34.19069084882736,35.83984375
1676848837.205493,975.6901338203755,971.3001749730937,0.9155413138017853,34.028246638774874,34.18855108737946,35.83984375
1676848837.354013,975.7789161196284,971.3742434107756,0.8850232700083924,34.02661133527756,34.189241333007814,35.83984375
1676848837.503628,975.8502217825575,971.3864497572064,0.8697642481116961,34.02702016115189,34.18599717855454,35.83984375
1676848837.653135,975.8660391039735,971.4791216771068,0.8262760357061112,34.023204452991486,34.18772279262543,35.83984375
1676848837.80173,975.954307056512,971.497823518074,0.8476386663614862,34.024703481197356,34.183443269729615,35.83984375
1676848837.950367,976.0259185213025,971.6166762434411,0.891126878767071,34.022727489471436,34.184823760986326,35.83984375
1676848838.099277,976.1406622971626,971.6160489125433,0.9346150911726558,34.02211425065994,34.18413351535797,35.83984375
1676848838.247987,976.1579802144714,971.5971426535659,1.0322728313115128,34.02000198364258,34.18378839254379,35.83984375
1676848838.397043,976.1642783264766,971.5650546591983,0.9674219882505531,34.02211425065994,34.182338876724245,35.83984375
1676848838.545624,976.2409139727455,971.4632140387112,0.9803921568627451,34.01938874483108,34.1779903292656,35.83984375
1676848838.694801,976.3108962710112,971.4694299864769,1.023117418173495,34.017753441333774,34.17971594333649,35.83984375
1676848838.844125,976.3809946085679,971.5319967806313,0.963607232776379,34.01952502012253,34.17716203451157,35.7421875
1676848838.993658,976.5132709441198,971.5746034453326,0.9475852597848478,34.01584558725357,34.17709300994873,35.83984375
1676848839.143426,976.5458404692198,971.6282143769841,0.9689478904402228,34.01386959552765,34.177369108200075,35.7421875
1676848839.292282,976.5979868822432,971.7326288600939,0.9185931181811245,34.01495979785919,34.176264715194705,35.83984375
1676848839.442511,976.8045158790026,971.7936482763293,0.9674219882505531,34.0133926320076,34.17405592918396,35.7421875
1676848839.591472,976.7567309086918,971.8415112337648,0.95902952620737,34.011893603801724,34.17302056074143,35.7421875
1676848839.740942,976.8828208756925,971.9050312311281,0.9300373846036468,34.012234292030335,34.17274446249008,35.83984375
1676848839.889454,976.9514380435622,972.027885289265,0.9025711451895934,34.00916809797287,34.17198519229889,35.7421875
1676848840.038882,977.0352376413485,972.1451815698016,0.9269855802243075,34.01291566848755,34.172882511615754,35.7421875
1676848840.188093,977.1466024921942,972.2517542631566,0.8796826123445487,34.0095769238472,34.17108787298203,35.7421875
1676848840.336609,977.2277004277078,972.3284073563543,0.8682383459220264,34.00732838153839,34.16798176765442,35.7421875
1676848840.485555,977.2914382022308,972.4306738226832,0.8606088349736781,34.00800975799561,34.16881006240845,35.7421875
1676848840.634394,977.3551733546308,972.563595706633,0.865186541542687,34.00596562862396,34.16798176765442,35.7421875
1676848840.78294,977.4489719653342,972.6959103759835,0.8812085145342183,34.00630631685257,34.16811981678009,35.7421875
1676848840.932328,977.4979815488507,972.7871527796216,0.8720531013962005,34.003308260440825,34.16715347290039,35.7421875
1676848841.080997,977.6055406703722,972.8976016255431,0.882734416723888,34.00460287570954,34.16584200620651,35.7421875
1676848841.229718,977.635636350959,973.0051051539247,0.8606088349736781,34.003648948669436,34.1644615149498,35.7421875
1676848841.378637,977.6965176420268,973.0971406212514,0.8537422751201648,34.003717086315156,34.164875662326814,35.7421875
1676848841.527181,977.7311189540749,973.1804409015236,0.8041504539559013,34.00262688398361,34.16121736049652,35.7421875
1676848841.676047,977.8163585209419,973.3081243231959,0.818646524757763,34.00092344284057,34.16259785175323,35.7421875
1676848841.825494,977.9315121940177,973.4305148144325,0.8316166933699549,33.99860676288605,34.16225272893906,35.7421875
1676848841.97619,978.0320799287977,973.5350394446482,0.8445868619821469,33.99853862524033,34.158732476234434,35.7421875
1676848842.125137,978.0840871553862,973.6433354968411,0.8430609597924773,33.99642635822296,34.158732476234434,35.7421875
1676848842.27367,978.0859991943194,973.6775771788126,0.8697642481116961,33.99956068992615,34.15887052536011,35.7421875
1676848842.422359,978.204528095404,973.7065274228796,0.8926527809567406,33.994314091205595,34.1574900341034,35.7421875
1676848842.571908,978.237838474345,973.7780720254237,0.9109636072327764,33.993292026519775,34.15541929721832,35.7421875
1676848842.721181,978.3111233538098,973.8181897888909,0.8667124437323567,33.99560870647431,34.154867100715634,35.7421875
1676848842.868849,978.388659883723,973.8920874368554,0.8697642481116961,33.993700852394106,34.15466002702713,35.7421875
1676848843.01717,978.4727519179199,973.943947023727,0.8621347371633478,33.992338099479674,34.15210611820221,35.7421875
1676848843.166764,978.5337096801243,974.0632402745157,0.8552681773098344,33.99390526533127,34.15203709363937,35.7421875
1676848843.316178,978.6079728143056,974.0883179738012,0.8232242313267719,33.99015769481659,34.150794651508335,35.7421875
1676848843.465301,978.6833439806293,974.1775630716703,0.8377203021286336,33.98961259365082,34.15120879888534,35.7421875
1676848843.614346,978.7670646202812,974.2679973654574,0.8705271992065309,33.98913563013077,34.14865489006043,35.7421875
1676848843.763776,978.797156795818,974.3301394880062,0.8796826123445487,33.98818170309067,34.149621233940124,35.7421875
1676848843.912417,978.8712385696156,974.3765604975074,0.8766308079652094,33.98770473957062,34.14630805492401,35.7421875
1676848844.061541,978.8915684027021,974.4183976573936,0.8834973678187228,33.9860694360733,34.14672220230103,35.7421875
1676848844.210544,979.0296568691675,974.4488916543228,0.9346150911726558,33.98722777605057,34.14520366191864,35.7421875
1676848844.359217,979.0080126448788,974.4874681025717,0.9185931181811245,33.98348020553589,34.14520366191864,35.7421875
1676848844.508278,979.0737548841629,974.5004673300602,0.9155413138017853,33.982730691432955,34.14437536716461,35.7421875
1676848844.65738,979.1546043540019,974.5635060429428,0.9246967269398031,33.981844902038574,34.14347804784775,35.7421875
1676848844.807264,979.1887514539735,974.6425436019126,0.9170672159914549,33.98014146089554,34.144927563667295,35.7421875
1676848844.957033,979.2376951494813,974.6795287285105,0.9109636072327764,33.98109538793564,34.14258072853088,35.7421875
1676848845.106547,979.2811443308913,974.7189822527793,0.9056229495689326,33.97966449737549,34.139681696891785,35.7421875
1676848845.255276,979.3094680694257,974.7410901147764,0.891126878767071,33.98170862674713,34.13712778806686,35.7421875
1676848845.4041,979.4126592325312,974.7972011064089,0.9384298466468299,33.97755223035812,34.13871535301209,35.7421875
1676848845.552719,979.4301542752344,974.8227634586016,0.950637064164187,33.977824780941006,34.13871535301209,35.7421875
1676848845.701338,979.506074650799,974.8683033148241,0.9445334554055085,33.97898312091827,34.138301205635074,35.7421875
1676848845.850059,979.532352568389,974.8688862113419,0.9460593575951781,33.97721154212952,34.13629949331283,35.7421875
1676848845.998708,979.5722210204103,974.896265450177,0.9109636072327764,33.97360024690628,34.13402168273926,35.7421875
1676848846.148934,979.6186521908525,974.9673514057062,0.9102006561379415,33.97346397161484,34.132779240608215,35.7421875
1676848846.298311,979.6689816442903,975.0375113353808,0.8812085145342183,33.97251004457474,34.13174387216568,35.7421875
1676848846.447659,979.7131709288168,975.1174466633275,0.9155413138017853,33.972237493991855,34.13153679847717,35.7421875
1676848846.596241,979.7466225635121,975.1838998436605,0.8491645685511559,33.97148797988891,34.131122651100156,35.7421875
1676848846.746587,979.7604515374097,975.2631980062052,0.8316166933699549,33.97121542930603,34.130018258094786,35.7421875
1676848846.895362,979.876623211992,975.3987561183551,0.8491645685511559,33.97060219049454,34.13015630722046,35.7421875
1676848847.044449,979.9150744170323,975.5115040274,0.8430609597924773,33.966377656459805,34.12843069314957,35.7421875
1676848847.194279,979.9238844814373,975.5209226003079,0.8262760357061112,33.966854619979856,34.12684312820434,35.7421875
