TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676850221.079575,980.9939814816357,980.2658707666601,-0.012207217517357137,32.923122162818906,33.153044595718384,34.5703125
1676850221.228613,980.97503937075,980.2679404037477,-0.015259021896696421,32.92387167692184,33.15456313610077,34.5703125
1676850221.377441,980.9620650277554,980.2850843813361,-0.018310826276035707,32.92366726398468,33.154148988723755,34.5703125
1676850221.526356,980.9730596897128,980.3133347682029,-0.024414435034714275,32.92530256748199,33.15311362028122,34.5703125
1676850221.675155,980.9615519750988,980.2849025423258,-0.005340657663843748,32.92448491573334,33.1534587430954,34.47265625
1676850221.824198,980.9801065112092,980.2839749596262,-0.03280689707789731,32.92543884277344,33.1534587430954,34.5703125
1676850221.973054,981.0241371846033,980.309830866661,-0.0022888532845044634,32.926597182750704,33.154425086975095,34.47265625
1676850222.122073,980.9827085032806,980.3055321304154,-0.031280994888227664,32.92448491573334,33.15518435716629,34.47265625
1676850222.271038,980.9987736934368,980.3183037072962,-0.024414435034714275,32.92353098869324,33.15366581678391,34.47265625
1676850222.419831,980.9678510835516,980.3163239589959,-0.047302967879758906,32.92325843811035,33.154425086975095,34.47265625
1676850222.568752,980.9771893137932,980.3413702707595,-0.02975509269855802,32.92625649452209,33.150559711456296,34.47265625
1676850222.718373,980.9594952338928,980.3330040961423,-0.038910505836575876,32.92380353927612,33.15401093959808,34.5703125
1676850222.867229,980.9612851243571,980.3071317915877,-0.018310826276035707,32.923122162818906,33.15263044834137,34.47265625
1676850223.016059,980.9574707134743,980.3315307719313,-0.025940337224383915,32.92230451107025,33.151940202713014,34.5703125
1676850223.16526,980.9663683313137,980.3513246088592,-0.02822919050888838,32.92428050279617,33.15207825183868,34.47265625
1676850223.314339,980.9933108938345,980.3714495533862,-0.02288853284504463,32.92387167692184,33.152768497467044,34.47265625
1676850223.463139,980.9927448262702,980.3824231931399,-0.04882887006942855,32.92196382284165,33.1526994729042,34.5703125
1676850223.611989,980.9936260858557,980.3638387271072,-0.034332799267566945,32.92400795221329,33.151871178150174,34.5703125
1676850223.760809,980.9648729252815,980.3837981269538,-0.03280689707789731,32.921554996967316,33.15228532552719,34.47265625
1676850223.909455,980.9737786239825,980.352111267841,-0.018310826276035707,32.92332657575607,33.15242337465286,34.47265625
1676850224.058378,980.9814477492205,980.3520784442787,-0.03585870145723659,32.92393981456757,33.15159507989883,34.5703125
1676850224.207122,980.9850804653983,980.344400565192,-0.01373311970702678,32.92530256748199,33.15290654659271,34.47265625
1676850224.355746,980.982962637048,980.3700417559,-0.005340657663843748,32.922100098133086,33.15235435009003,34.47265625
1676850224.503792,981.0139253242622,980.3933968296025,-0.011444266422522316,32.92135058403015,33.15263044834137,34.47265625
1676850224.651787,980.9766796924922,980.3787539447949,-0.019836728465705347,32.92291774988175,33.15373484134674,34.47265625
1676850224.799621,980.9749702958663,980.391715448371,-0.015259021896696421,32.921554996967316,33.15311362028122,34.47265625
1676850224.948218,981.0118895803893,980.3874426669162,-0.005340657663843748,32.92421236515045,33.15062873601914,34.5703125
1676850225.096937,981.0117801783318,980.4302685563985,-0.011444266422522316,32.92291774988175,33.15069776058197,34.47265625
1676850225.245415,980.9786271429246,980.4222432860104,-0.0038147554741741053,32.92230451107025,33.15104288339615,34.47265625
1676850225.394082,981.0068383929704,980.4167939732663,-0.02288853284504463,32.92223637342453,33.15007653951645,34.47265625
1676850225.542901,981.000446102034,980.398457394128,-0.019836728465705347,32.92175940990448,33.15159507989883,34.47265625
1676850225.692001,981.0432076741126,980.4086031303605,-0.005340657663843748,32.922577061653136,33.15014556407928,34.47265625
1676850225.841034,980.9761136759771,980.4366784505863,-0.011444266422522316,32.92100989580155,33.152492399215696,34.47265625
1676850225.989783,981.0160303101197,980.4233199671897,-0.02136263065537499,32.92080548286438,33.15090483427048,34.47265625
1676850226.138378,981.0139253242622,980.4230217603565,-0.019836728465705347,32.92135058403015,33.15118093252182,34.47265625
1676850226.287054,981.0163695853385,980.4502279697522,-0.011444266422522316,32.92032851934433,33.151111907958985,34.47265625
1676850226.43548,981.0068223275948,980.440140718348,-0.016784924086366063,32.922645199298856,33.15014556407928,34.47265625
1676850226.583999,981.0393851026398,980.4499880896371,-0.018310826276035707,32.92196382284165,33.14897214651108,34.47265625
1676850226.732686,981.036972945949,980.4500541196257,-0.019836728465705347,32.922168235778805,33.15062873601914,34.47265625
1676850226.881066,981.0197112966131,980.4587170095497,-0.025940337224383915,32.92094175815582,33.1507667851448,34.47265625
1676850227.029454,981.0104741779727,980.517643014889,-0.034332799267566945,32.91944272994995,33.151388006210325,34.47265625
1676850227.177848,981.0514778852954,980.4972860761467,-0.02822919050888838,32.920124106407165,33.14876507282257,34.5703125
1676850227.326254,981.0195617194764,980.4742954198649,-0.011444266422522316,32.920669207572935,33.14986946582794,34.47265625
1676850227.475022,981.0409237572038,980.4789167640201,-0.01373311970702678,32.919510867595676,33.149455318450926,34.47265625
1676850227.623504,981.0197032724103,980.480573215817,-0.011444266422522316,32.921146171092985,33.148350925445556,34.47265625
1676850227.772179,981.0604399569118,980.4680013910594,-0.01373311970702678,32.92046479463577,33.14710848331451,34.47265625
1676850227.920504,981.0590615119505,980.4744197100642,-0.016784924086366063,32.91882949113846,33.14911019563675,34.47265625
1676850228.068949,981.0419174494548,980.4976256132254,-0.02975509269855802,32.918693215847014,33.149524343013766,34.47265625
1676850228.217435,981.087154870967,980.5175187602485,-0.015259021896696421,32.917671151161194,33.14828190088272,34.47265625
1676850228.365819,981.0295335412166,980.5239786054299,-0.01373311970702678,32.91978341817856,33.14745360612869,34.47265625
1676850228.514217,981.0419254589323,980.5376023359286,-0.025940337224383915,32.91848880290985,33.14793677806854,34.47265625
1676850228.662833,981.0301025294373,980.5195063986993,-0.02136263065537499,32.91753487586975,33.14772970438003,34.47265625
1676850228.811292,981.0577846488991,980.5214940294711,-0.026703288319218737,32.918693215847014,33.14717750787735,34.47265625
1676850228.959707,981.0483577948715,980.5533378387502,-0.026703288319218737,32.91794370174408,33.14710848331451,34.47265625
1676850229.10835,981.0627664995988,980.5526589563256,-0.018310826276035707,32.91835252761841,33.149455318450926,34.47265625
1676850229.256637,981.0472945715933,980.5530397214621,-0.025940337224383915,32.91644467353821,33.14738458156586,34.47265625
1676850229.405124,981.0787673168987,980.5689907195035,-0.02288853284504463,32.919033904075626,33.148074827194215,34.47265625
1676850229.553333,981.0443455945974,980.5747384529336,-0.025940337224383915,32.918079977035525,33.14876507282257,34.47265625
1676850229.70155,981.0534812428924,980.564800028425,-0.02975509269855802,32.918079977035525,33.1476606798172,34.47265625
1676850229.849923,981.0632553229236,980.5746137395967,-0.034332799267566945,32.918148114681244,33.14565896749497,34.47265625
1676850229.998326,981.0661962404452,980.5856287838507,-0.03280689707789731,32.91671722412109,33.14662531137466,34.47265625
1676850230.146744,981.0528988269402,980.5666878441657,-0.03585870145723659,32.91658094882965,33.14462359905243,34.47265625
1676850230.295185,981.0395613851913,980.5875330827481,-0.034332799267566945,32.91746673822403,33.14400237798691,34.47265625
1676850230.443483,981.0606615925586,980.5926929745366,-0.026703288319218737,32.91889762878418,33.14545189380646,34.47265625
1676850230.59221,981.0465145418348,980.5797403160782,-0.03280689707789731,32.91589957237244,33.14628018856049,34.47265625
1676850230.741164,981.0458976225482,980.5790858883213,-0.019836728465705347,32.91937459230423,33.14538286924362,34.47265625
1676850230.889588,981.0603783812275,980.5964448734987,-0.019836728465705347,32.91794370174408,33.146487262248996,34.47265625
1676850231.03871,981.0684587289807,980.5782907293074,-0.024414435034714275,32.91624026060104,33.14483067274094,34.47265625
1676850231.18704,981.0356292685418,980.6084366099534,-0.02288853284504463,32.91555888414383,33.14483067274094,34.47265625
1676850231.335317,981.0813929830058,980.6057696166422,-0.031280994888227664,32.91746673822403,33.143864328861234,34.47265625
1676850231.483519,981.0550117184242,980.5872183438717,-0.039673456931410694,32.91583143472671,33.143864328861234,34.47265625
1676850231.632054,981.0466241284536,980.6130911089742,-0.04882887006942855,32.917194187641144,33.14524482011795,34.47265625
1676850231.780569,981.0752381659663,980.6263667634173,-0.04119935912108034,32.91501378297806,33.144761648178104,34.47265625
1676850231.929041,981.0380333735416,980.619210948507,-0.02822919050888838,32.91555888414383,33.14365725517273,34.47265625
1676850232.078326,981.0328699142466,980.5960635167613,-0.031280994888227664,32.91644467353821,33.14469262361526,34.47265625
1676850232.2267,981.0384981841416,980.5834914387949,-0.031280994888227664,32.91596771001816,33.14345018148422,34.47265625
1676850232.375232,981.0481226137586,980.5506211262363,-0.02822919050888838,32.91576329708099,33.14489969730377,34.47265625
1676850232.523705,981.0416582962877,980.5508776871532,-0.03280689707789731,32.917126049995424,33.14358823060989,34.47265625
1676850232.672125,981.0279121024272,980.539324672331,-0.026703288319218737,32.916172122955324,33.14462359905243,34.47265625
1676850232.820908,981.0646521238709,980.5364838493255,-0.04119935912108034,32.91521819591522,33.14317408323288,34.47265625
1676850232.969962,981.0423927715607,980.5229926942454,-0.039673456931410694,32.91474123239517,33.14213871479034,34.47265625
1676850233.118468,981.0437256222772,980.5568902192047,-0.03280689707789731,32.91344661712647,33.14317408323288,34.47265625
1676850233.266881,981.0306019157375,980.5646254499111,-0.03280689707789731,32.91296965360642,33.14331213235855,34.47265625
1676850233.415266,981.0314059471415,980.5560867629038,-0.02975509269855802,32.91290151596069,33.14241481304169,34.47265625
1676850233.563718,981.0295602242626,980.5222888891748,-0.02822919050888838,32.91501378297806,33.143864328861234,34.47265625
1676850233.712163,981.0231519551822,980.5525920717229,-0.03585870145723659,32.91494564533234,33.143933353424075,34.47265625
1676850233.860445,981.0305939125712,980.5477470277599,-0.038910505836575876,32.913174066543576,33.1426218867302,34.47265625
1676850234.008773,981.0158301197592,980.5570309548499,-0.034332799267566945,32.913651030063626,33.142828960418704,34.47265625
1676850234.157241,980.994791575869,980.5431507638813,-0.039673456931410694,32.91474123239517,33.14365725517273,34.47265625
1676850234.305603,981.0529570799714,980.5055512870717,-0.04577706569008926,32.9109936618805,33.142828960418704,34.47265625
1676850234.454002,981.0602390625261,980.5440783271083,-0.05035477225909819,32.91331034183502,33.14365725517273,34.47265625
1676850234.602359,981.023106453078,980.5528236711174,-0.04577706569008926,32.91201572656632,33.142000665664675,34.47265625
1676850234.750829,981.0345660561323,980.5654698119481,-0.04577706569008926,32.91405985593796,33.14124139547348,34.47265625
1676850234.899211,981.0357653104502,980.5773540467469,-0.04882887006942855,32.912083864212036,33.14075822353363,34.47265625
1676850235.047492,981.0519554942952,980.5673748589793,-0.05035477225909819,32.91201572656632,33.14248383760452,34.47265625
1676850235.196133,981.0488650173077,980.5109427074273,-0.05188067444876783,32.913174066543576,33.14234578847885,34.47265625
1676850235.343941,981.0711402813561,980.5198952933875,-0.05035477225909819,32.9132422041893,33.142000665664675,34.47265625
1676850235.491388,981.0516642498554,980.5130876555282,-0.05416952773327229,32.91126621246338,33.141862616539,34.47265625
1676850235.638804,981.0267473642057,980.524831209259,-0.05722133211261158,32.913174066543576,33.14172456741333,34.47265625
1676850235.786305,981.0670264279983,980.5313324307607,-0.039673456931410694,32.91187945127487,33.141931641101834,34.47265625
1676850235.934764,981.0514666848543,980.5426864361934,-0.05188067444876783,32.91222013950348,33.13979187965393,34.47265625
1676850236.083895,981.0374453313535,980.5533450051499,-0.055695429922941936,32.910107872486115,33.13958480596543,34.47265625
1676850236.232291,981.0392966363617,980.575946054263,-0.039673456931410694,32.91194758892059,33.140344076156616,34.47265625
1676850236.380719,981.0190007371702,980.583871940849,-0.03738460364690623,32.91044856071472,33.14137944459915,34.47265625
1676850236.529092,981.0423791213321,980.5740576267632,-0.04272526131074998,32.9109936618805,33.13951578140259,34.47265625
1676850236.677356,981.041882316228,980.5726579653003,-0.04882887006942855,32.91140248775482,33.13930870771408,34.47265625
1676850236.825643,981.0437895943157,980.5814863992191,-0.04577706569008926,32.91181131362915,33.139722855091094,34.47265625
1676850236.974528,981.0225880505363,980.587349803308,-0.05035477225909819,32.90888139486313,33.13944675683975,34.47265625
1676850237.122997,981.0840126437269,980.5798960326475,-0.05188067444876783,32.91194758892059,33.138618462085724,34.47265625
1676850237.271715,981.0145478073196,980.5871674240776,-0.06027313649195087,32.909562771320346,33.1387565112114,34.47265625
1676850237.420374,981.0834539686361,980.5596888470659,-0.05035477225909819,32.90983532190323,33.139722855091094,34.47265625
1676850237.568692,981.0463992432909,980.595408068601,-0.053406576638437474,32.910652973651885,33.1399299287796,34.47265625
1676850237.717587,981.0505849558721,980.5969234169726,-0.03280689707789731,32.910176010131835,33.13917065858841,34.47265625
1676850237.868146,981.0219656268158,980.5902314731522,-0.055695429922941936,32.90840443134308,33.138066265583035,34.47265625
1676850238.017285,981.0307219127461,980.6046335666484,-0.05416952773327229,32.90990345954895,33.13868748664856,34.47265625
1676850238.166422,981.0159446389802,980.562280847271,-0.04119935912108034,32.906632852554324,33.13882553577423,34.47265625
1676850238.31483,981.0016138515939,980.5475640756468,-0.05188067444876783,32.90833629369736,33.138066265583035,34.47265625
1676850238.463246,981.001873001956,980.5370379579388,-0.05035477225909819,32.90990345954895,33.13772114276886,34.47265625
1676850238.612104,981.0137837937812,980.5538004622562,-0.053406576638437474,32.908608844280245,33.13937773227692,34.47265625
1676850238.760564,981.067848391851,980.5586530686054,-0.06485084306095978,32.90724609136581,33.137030897140505,34.47265625
1676850238.908818,981.0686045496195,980.5473983893119,-0.053406576638437474,32.90840443134308,33.137790167331694,34.47265625
1676850239.057376,981.0187335375012,980.5193152707693,-0.04577706569008926,32.909085807800295,33.13910163402557,34.47265625
1676850239.205783,981.0147774220811,980.5177831886377,-0.047302967879758906,32.90779119253158,33.13944675683975,34.47265625
1676850239.354312,981.0226680106759,980.5019400612664,-0.053406576638437474,32.90683726549148,33.13758309364319,34.47265625
1676850239.502536,981.0103804880995,980.536714912862,-0.05874723430228122,32.90547451257706,33.13737601995468,34.47265625
1676850239.650934,981.0577513305043,980.5409380757401,-0.04882887006942855,32.90724609136581,33.134753086566924,34.47265625
1676850239.79925,981.0416630075147,980.5456257537616,-0.04272526131074998,32.90881325721741,33.13599552869797,34.47265625
1676850239.947691,981.0143445986221,980.5618745050821,-0.04882887006942855,32.9065647149086,33.13640967607498,34.47265625
1676850240.096373,981.0440830541248,980.5602350704227,-0.039673456931410694,32.90840443134308,33.13792821645737,34.47265625
1676850240.244975,981.0346803224229,980.525070649343,-0.04272526131074998,32.90704167842865,33.13613357782364,34.47265625
1676850240.393202,981.0307161655498,980.5471910898347,-0.06027313649195087,32.90595147609711,33.13647870063782,34.47265625
1676850240.542007,981.0438476918164,980.55905853945,-0.05416952773327229,32.90622402667999,33.135581381320954,34.47265625
1676850240.691088,981.0300857355073,980.5556131053894,-0.05416952773327229,32.90567892551422,33.13447698831558,34.47265625
1676850240.839375,981.072806156338,980.5670833908403,-0.04577706569008926,32.9075186419487,33.13523625850677,34.47265625
1676850240.987737,981.052604039454,980.541575862162,-0.055695429922941936,32.907723054885864,33.13523625850677,34.47265625
1676850241.136301,981.0609833377763,980.5558454376962,-0.05416952773327229,32.9065647149086,33.13640967607498,34.47265625
1676850241.284744,981.0523367065532,980.5644247827847,-0.05722133211261158,32.90636030197143,33.13447698831558,34.47265625
1676850241.433055,981.0364699259482,980.5616504815812,-0.05035477225909819,32.90636030197143,33.13468406200409,34.47265625
1676850241.581544,981.040394153099,980.5723089151911,-0.05188067444876783,32.9084725689888,33.13447698831558,34.47265625
1676850241.73012,981.0395603104445,980.561393079694,-0.05188067444876783,32.90520196199417,33.13213015317917,34.47265625
1676850241.878586,981.0112004956839,980.5734438575673,-0.05416952773327229,32.90499754905701,33.13578845500946,34.47265625
1676850242.027146,981.0273105322334,980.5766652582533,-0.05722133211261158,32.90697354078293,33.13516723394394,34.47265625
1676850242.175537,981.0099236657298,980.5759690456686,-0.04272526131074998,32.90486127376556,33.13323454618454,34.47265625
1676850242.323909,981.0180894434866,980.5697993284117,-0.05874723430228122,32.90506568670273,33.13357966899872,34.47265625
1676850242.472369,981.0554589533035,980.5669750028931,-0.05722133211261158,32.90438431024551,33.132544300556184,34.47265625
1676850242.620953,981.0304808138998,980.5979153168659,-0.053406576638437474,32.90377107143402,33.133096497058865,34.47265625
1676850242.769598,981.023079121066,980.5784786454751,-0.047302967879758906,32.90452058553696,33.1341318655014,34.47265625
1676850242.917924,980.9647675974722,980.5739816138713,-0.04119935912108034,32.90383920907974,33.13378674268723,34.47265625
1676850243.066405,981.0171677814162,980.559728715737,-0.053406576638437474,32.90404362201691,33.13302747249603,34.47265625
1676850243.214864,981.0243479654542,980.5506680190357,-0.053406576638437474,32.90486127376556,33.13068063735962,34.47265625
1676850243.365597,980.9982906127776,980.5271148859739,-0.04882887006942855,32.903157832622526,33.129300146102906,34.47265625
1676850243.513951,980.9825495226637,980.5503115926928,-0.04577706569008926,32.90404362201691,33.129507219791414,34.47265625
1676850243.662364,981.0420521401253,980.5780721128141,-0.05035477225909819,32.90295341968536,33.131716005802154,34.47265625
1676850243.810776,981.0073859986913,980.5723328148285,-0.05416952773327229,32.90417989730835,33.131232833862306,34.47265625
1676850243.959066,981.0407354098302,980.5666185555008,-0.05188067444876783,32.90383920907974,33.13137088298797,34.47265625
1676850244.107401,980.9740685762366,980.5729122237681,-0.038910505836575876,32.9037029337883,33.1302664899826,34.47265625
1676850244.255704,981.0246093966095,980.5517445878379,-0.05188067444876783,32.90227204322815,33.13054258823395,34.47265625
1676850244.404151,981.0109891855792,980.5474466419357,-0.061799038681620504,32.902203905582425,33.13130185842514,34.47265625
1676850244.552542,981.0414376530255,980.5728383060548,-0.055695429922941936,32.90227204322815,33.13226820230484,34.47265625
1676850244.701177,981.0197454121162,980.585914442017,-0.05188067444876783,32.9037029337883,33.13068063735962,34.47265625
1676850244.849944,981.0071746891475,980.5893098433289,-0.05188067444876783,32.90138625383377,33.13054258823395,34.47265625
1676850244.998384,981.0183349400438,980.5904769229787,-0.05722133211261158,32.90288528203964,33.12881697416306,34.47265625
1676850245.147007,981.0197294336919,980.5748006866471,-0.053406576638437474,32.90411175966263,33.13109478473663,34.47265625
1676850245.295346,981.0316958162913,980.5671979777419,-0.05188067444876783,32.90138625383377,33.13040453910828,34.47265625
1676850245.443996,981.0264628034597,980.5734010330692,-0.05874723430228122,32.89995536327362,33.130887711048125,34.47265625
1676850245.592453,981.0316878372469,980.580001068259,-0.055695429922941936,32.901590666770936,33.12971429347992,34.47265625
1676850245.741368,981.0202043580654,980.6121584218147,-0.05416952773327229,32.900159776210785,33.129783318042755,34.47265625
1676850245.889638,981.0222851868867,980.5883990127649,-0.053406576638437474,32.900227913856504,33.130956735610965,34.47265625
1676850246.03792,981.0186123165963,980.5612262261589,-0.05722133211261158,32.8998872256279,33.12798867940903,34.47265625
1676850246.186274,981.068639900242,980.5657816386048,-0.05188067444876783,32.899273986816404,33.129783318042755,34.47265625
1676850246.333781,981.0283142099344,980.5522656443212,-0.04577706569008926,32.9017950797081,33.128126728534696,34.47265625
1676850246.481344,981.0390096822064,980.5467421452969,-0.04577706569008926,32.90288528203964,33.12916209697723,34.47265625
1676850246.628756,981.0354006111738,980.5676200170376,-0.06485084306095978,32.90090929031372,33.12936917066574,34.47265625
1676850246.777034,981.0478457594925,980.5734749211624,-0.05188067444876783,32.90234018087387,33.12888599872589,34.47265625
1676850246.92542,981.0392090180732,980.5810525657668,-0.04272526131074998,32.89777495861053,33.128955023288725,34.47265625
1676850247.073663,981.0345346889573,980.5397606304334,-0.04119935912108034,32.89845633506775,33.12854087591171,34.47265625
1676850247.222052,981.0010360566914,980.5745097156271,-0.05035477225909819,32.89852447271347,33.12771258115768,34.47265625
1676850247.370447,981.0218682145804,980.546874498018,-0.05188067444876783,32.898592610359195,33.12860990047455,34.47265625
1676850247.518826,981.0377427016658,980.5299548639639,-0.05035477225909819,32.89838819742203,33.12688428640366,34.47265625
1676850247.667125,981.0048904689611,980.5415740067532,-0.04577706569008926,32.8983200597763,33.12750550746918,34.47265625
1676850247.81563,980.992760712301,980.5493673797656,-0.04882887006942855,32.8970254445076,33.1290930724144,34.47265625
1676850247.964178,981.0087289122026,980.5164149363776,-0.047302967879758906,32.89852447271347,33.12847185134888,34.47265625
1676850248.112728,981.0098561085717,980.507172095828,-0.03585870145723659,32.89838819742203,33.12543477058411,34.47265625
1676850248.26119,981.0292538252799,980.5268575416808,-0.04577706569008926,32.898251922130584,33.126746237277985,34.47265625
1676850248.412389,981.0437177516587,980.5406214578688,-0.05035477225909819,32.89722985744476,33.12688428640366,34.47265625
1676850248.560892,981.0362064323766,980.5545010190039,-0.05722133211261158,32.896684756278994,33.12605599164963,34.47265625
1676850248.709299,981.0066720413411,980.5747576236815,-0.053406576638437474,32.89784309625625,33.126194040775296,34.47265625
1676850248.857524,981.0294672398909,980.5688108613898,-0.05188067444876783,32.89688916921616,33.12439940214157,34.47265625
1676850249.00605,981.0372539278469,980.6013579321863,-0.04577706569008926,32.898592610359195,33.126470139026644,34.47265625
1676850249.154637,981.0126710859672,980.582028836844,-0.05035477225909819,32.8960715174675,33.12633208990097,34.47265625
1676850249.302859,981.0161464442685,980.6248190268249,-0.05188067444876783,32.89736613273621,33.12557281970978,34.47265625
1676850249.451115,981.0274183048786,980.5767282637133,-0.04882887006942855,32.89600337982178,33.1252276968956,34.47265625
1676850249.5996,981.0038750212174,980.6093658203995,-0.04882887006942855,32.89559455394745,33.12571086883545,34.47265625
1676850249.748171,981.0285693912587,980.5807531196033,-0.05416952773327229,32.89525386571884,33.125365746021274,34.47265625
1676850249.896477,981.005277524553,980.5942273576502,-0.05416952773327229,32.89661661863327,33.12598696708679,34.47265625
1676850250.044871,981.0371600684754,980.6133739401985,-0.05416952773327229,32.89688916921616,33.12543477058411,34.47265625
1676850250.193168,981.0742215561075,980.5807447586884,-0.053406576638437474,32.89586710453033,33.125158672332766,34.47265625
1676850250.34155,981.039919127627,980.6062098694825,-0.04882887006942855,32.89600337982178,33.12412330389023,34.47265625
1676850250.490222,981.0418980646692,980.5691659408933,-0.04882887006942855,32.89457248926163,33.12170744419098,34.47265625
1676850250.639762,981.0434901159554,980.5754525500382,-0.04577706569008926,32.89484503984451,33.124261353015896,34.47265625
1676850250.788466,981.0436716083583,980.5602723464792,-0.053406576638437474,32.89429993867874,33.12350208282471,34.47265625
1676850250.937627,981.0474224816786,980.5673443466841,-0.047302967879758906,32.89675289392471,33.122535738945004,34.47265625
1676850251.086569,981.0440266261107,980.5792112809681,-0.055695429922941936,32.89341414928436,33.12163841962814,34.47265625
1676850251.235367,981.0513803049951,980.611542226368,-0.05188067444876783,32.89389111280441,33.12219061613083,34.47265625
1676850251.383754,981.0254570012845,980.5794272186351,-0.05035477225909819,32.89286904811859,33.123156960010526,34.47265625
1676850251.533086,981.0630532383739,980.6063822038268,-0.05416952773327229,32.89457248926163,33.12074110031128,34.47265625
1676850251.682206,981.0483140283791,980.5894474800792,-0.053406576638437474,32.89443621397018,33.12246671438217,34.47265625
1676850251.831897,981.0458001610345,980.5830619962239,-0.053406576638437474,32.893141598701476,33.12129329681397,34.47265625
1676850251.981047,981.0481882402778,980.584793136974,-0.04882887006942855,32.89355042457581,33.122052567005156,34.47265625
1676850252.130356,981.0344425040334,980.622680858789,-0.053406576638437474,32.892596497535706,33.12239768981934,34.47265625
1676850252.27911,981.0596015834188,980.6036164101292,-0.053406576638437474,32.892664635181426,33.12115524768829,34.47265625
1676850252.428549,981.0555975882625,980.6047180667499,-0.05035477225909819,32.892596497535706,33.12163841962814,34.47265625
1676850252.577978,981.0544624756081,980.5995832001119,-0.04882887006942855,32.89293718576431,33.12081012487411,34.47265625
1676850252.727331,981.0414729796662,980.5974552893063,-0.05035477225909819,32.893141598701476,33.12170744419098,34.47265625
1676850252.877026,981.0271668272675,980.6230123920366,-0.04577706569008926,32.89423180103302,33.12294988632202,34.47265625
1676850253.026427,981.0037113329398,980.645065164259,-0.039673456931410694,32.891574432849886,33.12163841962814,34.47265625
1676850253.17491,981.0053830478896,980.6161630628712,-0.04119935912108034,32.889802854061124,33.121776468753815,34.47265625
1676850253.324484,981.0504823368747,980.6143563941432,-0.05035477225909819,32.8922558093071,33.11915353536606,34.47265625
1676850253.47291,981.056441311675,980.6057694459837,-0.04882887006942855,32.89150629520416,33.12087914943695,34.47265625
1676850253.622422,981.0257897240954,980.6037402694687,-0.04882887006942855,32.8884401011467,33.120395977497104,34.47265625
1676850253.771694,981.0506876566,980.589023874675,-0.05035477225909819,32.891097469329836,33.11963670730591,34.47265625
1676850253.920479,981.041592298244,980.5852384280411,-0.053406576638437474,32.890075404644016,33.11777304410934,34.47265625
1676850254.069669,981.0569618408114,980.6187211481042,-0.04272526131074998,32.89048423051834,33.12005085468292,34.47265625
1676850254.218619,981.0149989377663,980.571749298932,-0.038910505836575876,32.889802854061124,33.12060305118561,34.47265625
1676850254.367097,981.013343192125,980.5999463886244,-0.04882887006942855,32.891165606975555,33.11832524061203,34.47265625
1676850254.515407,981.027451844876,980.6089738425601,-0.05035477225909819,32.89102933168411,33.119843780994415,34.47265625
1676850254.664141,981.0361618485241,980.607034955429,-0.05188067444876783,32.889598441123965,33.11777304410934,34.47265625
1676850254.812891,981.0066279866293,980.5939007926235,-0.04119935912108034,32.890756781101224,33.117911093235016,34.47265625
1676850254.961269,981.0201857762336,980.602000709935,-0.04272526131074998,32.88830382585525,33.1194296336174,34.47265625
1676850255.109611,981.0262466509469,980.5879389814343,-0.039673456931410694,32.88905333995819,33.119567682743074,34.47265625
1676850255.258366,981.0200361211912,980.582638398156,-0.04577706569008926,32.88803127527237,33.118463289737704,34.47265625
1676850255.40743,981.0384241083215,980.5995897062614,-0.047302967879758906,32.889121477603915,33.11715182304383,34.47265625
1676850255.555778,981.0279341297475,980.5956152012592,-0.047302967879758906,32.8868729352951,33.1182562160492,34.47265625
1676850255.704973,981.0658372931546,980.585030774771,-0.053406576638437474,32.88891706466675,33.116461577415464,34.47265625
1676850255.853653,981.0617856787654,980.6112318577609,-0.04119935912108034,32.890075404644016,33.114528889656064,34.47265625
1676850256.002082,981.0157089871552,980.5896683207623,-0.03738460364690623,32.88803127527237,33.116461577415464,34.47265625
1676850256.150905,981.0139991336141,980.5878133023658,-0.03585870145723659,32.886668522357944,33.116461577415464,34.47265625
1676850256.299262,981.0249235725796,980.5952501450915,-0.03738460364690623,32.88598714590073,33.11687572479248,34.47265625
1676850256.447584,981.0442572070175,980.6264707170369,-0.047302967879758906,32.8874861741066,33.11673767566681,34.47265625
1676850256.596357,981.0407181534491,980.6063550962083,-0.05035477225909819,32.8878268623352,33.11625450372696,34.47265625
1676850256.745484,981.0381804190934,980.5812536943314,-0.04882887006942855,32.887145485877994,33.11480498790741,34.47265625
1676850256.89413,981.0503578297665,980.617353002583,-0.05035477225909819,32.887213623523714,33.116806700229645,34.47265625
1676850257.042522,981.0361075848836,980.640523940089,-0.04272526131074998,32.8868729352951,33.11639255285263,34.47265625
1676850257.190916,981.0131792476215,980.6272240439135,-0.039673456931410694,32.887145485877994,33.11625450372696,34.47265625
1676850257.338351,981.011350007905,980.6220975517662,-0.039673456931410694,32.88884892702103,33.115633282661435,34.47265625
1676850257.485763,981.011082551449,980.6024625119273,-0.05035477225909819,32.8874861741066,33.1155642580986,34.47265625
1676850257.634286,981.0556544791028,980.6262965351265,-0.05188067444876783,32.88700921058655,33.11625450372696,34.47265625
1676850257.782885,981.0164349085233,980.603688000736,-0.04577706569008926,32.88585087060928,33.11528815984726,34.47265625
1676850257.931401,981.0628822242425,980.6108016847735,-0.04425116350041962,32.88660038471222,33.115357184410094,34.47265625
1676850258.079721,981.0457472417775,980.61484326935,-0.04425116350041962,32.88625969648361,33.11590938091278,34.47265625
